unit,cycle,RUL_true,RUL_pred
15,47,20.0,18.184242346797426
15,47,20.0,20.004573543947664
15,47,20.0,21.410916896915907
15,47,20.0,21.451864264349872
15,47,20.0,21.848713131734797
15,47,20.0,22.200358047662103
15,47,20.0,21.372615175773657
15,47,20.0,21.725699470484347
15,47,20.0,21.798928828872466
15,47,20.0,22.20747499265175
15,47,20.0,22.497697141244537
15,47,20.0,22.78333578433329
15,47,20.0,23.10931435717455
15,47,20.0,21.8355136508005
15,47,20.0,21.51084391796902
15,47,20.0,21.36587983139983
15,47,20.0,21.604683179593216
15,47,20.0,21.10146085735223
15,47,20.0,20.642223843019558
15,47,20.0,20.21778151608237
15,47,20.0,20.241411171184374
15,47,20.0,21.754392443893906
15,47,20.0,22.092748015468935
15,47,20.0,22.068301323787775
15,47,20.0,23.08050456029355
15,47,20.0,21.514458773638545
15,47,20.0,21.940562867725433
15,47,20.0,22.180294598103522
15,47,20.0,21.91142189854311
15,47,20.0,21.706469818992954
15,47,20.0,23.506368710440853
15,47,20.0,23.846852630367685
15,48,19.0,18.04812121741698
15,48,19.0,21.10100015420223
15,48,19.0,21.76850056913793
15,48,19.0,20.247767893703994
15,48,19.0,22.127955123033857
15,48,19.0,22.406858231137175
15,48,19.0,21.487988738372888
15,48,19.0,21.735308614120314
15,48,19.0,21.918668665977954
15,48,19.0,22.050289839248286
15,48,19.0,22.301643459220827
15,48,19.0,22.351789578757835
15,48,19.0,22.3573876557374
15,48,19.0,31.57485367582755
15,48,19.0,25.008224493577508
15,48,19.0,23.94723045809598
15,48,19.0,22.810105947623246
15,48,19.0,22.464100157718597
15,48,19.0,23.444712495367224
15,48,19.0,25.03294114997966
15,48,19.0,21.43254531033746
15,48,19.0,20.011852478552523
15,48,19.0,21.504303036504346
15,48,19.0,21.474787662992686
15,48,19.0,21.267286911969602
15,48,19.0,18.87889913949134
15,48,19.0,21.95165346015722
15,48,19.0,20.375834672574538
15,48,19.0,20.46592825824462
15,48,19.0,19.53256532193501
15,48,19.0,19.133545943770986
15,48,19.0,20.086714176558942
15,48,19.0,19.359092991352902
15,48,19.0,19.666470336165453
15,48,19.0,19.55204015919544
15,48,19.0,18.872838330216233
15,48,19.0,19.375820247528317
15,48,19.0,18.683628636431862
15,48,19.0,18.101524197507658
15,48,19.0,19.99806444502573
15,48,19.0,19.727300283472907
15,48,19.0,22.170214817503798
15,49,18.0,18.36019263295712
15,49,18.0,18.53470442560276
15,49,18.0,19.862815136179574
15,49,18.0,20.12256335140833
15,49,18.0,22.75533791956198
15,49,18.0,23.282945287372122
15,49,18.0,22.106724224153492
15,49,18.0,20.118359900079344
15,49,18.0,20.51341260413602
15,49,18.0,20.86767600287308
15,49,18.0,21.20285107871386
15,49,18.0,21.36975170820888
15,49,18.0,23.243485310025598
15,49,18.0,22.847546493370697
15,49,18.0,22.50507647959166
15,49,18.0,22.0773280215172
15,49,18.0,21.419135494435157
15,49,18.0,19.92713019228125
15,49,18.0,20.08189766621569
15,49,18.0,20.550910533945736
15,49,18.0,21.62512961964675
15,49,18.0,21.026231021688552
15,49,18.0,21.02465051873038
15,49,18.0,21.61922956656651
15,49,18.0,21.57826491316218
15,49,18.0,21.222285811524415
15,49,18.0,23.062597374284927
15,49,18.0,22.93208199269808
15,49,18.0,19.80159145589689
15,49,18.0,20.09369492461358
15,49,18.0,19.912094042949285
15,49,18.0,20.202257746375235
15,49,18.0,18.518266961624064
15,49,18.0,14.287534488935137
15,49,18.0,14.366095365580902
15,49,18.0,15.196335662756901
15,49,18.0,22.6222061300463
15,50,17.0,20.908075780354242
15,50,17.0,21.937338514605294
15,50,17.0,19.958700771919087
15,50,17.0,21.55095437358277
15,50,17.0,8.323811593771856
15,50,17.0,20.18784564066493
15,50,17.0,20.687419524130128
15,50,17.0,20.481312166359555
15,50,17.0,20.67503675287627
15,50,17.0,18.411679135715545
15,50,17.0,18.63877693552169
15,50,17.0,18.566780654744523
15,50,17.0,18.24725612094112
15,50,17.0,19.112455911236054
15,50,17.0,19.26025391542233
15,50,17.0,15.934028939401843
15,50,17.0,15.257523733243577
15,50,17.0,15.29152433889457
15,50,17.0,15.124581816981749
15,50,17.0,15.124484833665324
15,50,17.0,14.801008385478323
15,50,17.0,14.883347423761082
15,50,17.0,18.425694440486556
15,50,17.0,15.380571729638621
15,50,17.0,14.402449749986795
15,50,17.0,12.573880262443895
15,50,17.0,15.002335335260877
15,50,17.0,14.431894237392148
15,50,17.0,12.6117877664265
15,50,17.0,15.151384019894161
15,50,17.0,14.914188144776551
15,50,17.0,15.021922686835435
15,50,17.0,16.667069134444066
15,50,17.0,18.291097999601533
15,50,17.0,18.728966240821862
15,50,17.0,18.263070639317778
15,50,17.0,18.037218657445884
15,50,17.0,17.68842374830963
15,50,17.0,17.660624276100368
15,50,17.0,16.665699136583346
15,50,17.0,16.781560423927267
15,50,17.0,16.821768059342485
15,50,17.0,16.87308713590456
15,50,17.0,18.7946181774046
15,50,17.0,16.584012974430046
15,50,17.0,16.469494423051287
15,50,17.0,17.283836827444723
15,50,17.0,19.435488829333437
15,51,16.0,19.192147507691054
15,51,16.0,19.496021890673052
15,51,16.0,17.67309384626173
15,51,16.0,17.88229728058275
15,51,16.0,16.796222602376183
15,51,16.0,16.83399518972634
15,51,16.0,17.554088458105024
15,51,16.0,17.310953225184065
15,51,16.0,17.36313592736078
15,51,16.0,17.400987908897925
15,51,16.0,17.12706557132287
15,51,16.0,17.315131297840306
15,51,16.0,17.2543594565407
15,51,16.0,17.332845916918313
15,51,16.0,17.626631152257076
15,51,16.0,15.833996001984119
15,51,16.0,16.272230709076915
15,51,16.0,16.26139710629183
15,51,16.0,16.459286694130252
15,51,16.0,16.288500919588913
15,51,16.0,16.0225297276892
15,51,16.0,16.080558124081506
15,51,16.0,14.915054322156237
15,51,16.0,14.099937672596845
15,51,16.0,15.108009445350895
15,51,16.0,12.458032047436333
15,51,16.0,12.010770868065848
15,51,16.0,12.432631439449752
15,51,16.0,12.673450848486533
15,51,16.0,11.960659537919906
15,52,15.0,16.911195120532376
15,52,15.0,14.926747277064699
15,52,15.0,14.173321630842821
15,52,15.0,14.839816538439214
15,52,15.0,17.966431196279046
15,52,15.0,18.52797646915896
15,52,15.0,17.449568737222588
15,52,15.0,16.38163060637535
15,52,15.0,17.623289067033564
15,52,15.0,15.432710257872737
15,52,15.0,20.30234258084988
15,53,14.0,17.214841011556164
15,53,14.0,17.827163895662366
15,53,14.0,17.907798981386637
15,53,14.0,19.33636207711436
15,53,14.0,13.35389871126303
15,53,14.0,14.514484739517853
15,53,14.0,15.094829938823557
15,53,14.0,14.918707402213908
15,53,14.0,14.739181864138278
15,53,14.0,14.520757082782694
15,53,14.0,14.671367216636003
15,53,14.0,14.655628882499851
15,53,14.0,15.085682689840406
15,53,14.0,15.240480814216992
15,53,14.0,15.135405944739874
15,53,14.0,15.018608358387745
15,53,14.0,15.208928071177926
15,53,14.0,15.20299031845537
15,53,14.0,15.73835889661838
15,53,14.0,15.89313331114098
15,53,14.0,15.63879405660974
15,53,14.0,15.704924690849108
15,53,14.0,16.105016226565745
15,53,14.0,15.115923484521671
15,53,14.0,15.397080360290198
15,53,14.0,14.959745973352351
15,53,14.0,15.151890652670993
15,53,14.0,14.60023824637939
15,53,14.0,15.196509182815841
15,54,13.0,14.354097495852285
15,54,13.0,14.249340872956248
15,54,13.0,14.572642405037714
15,54,13.0,16.388011584701726
15,54,13.0,14.559694985488237
15,54,13.0,18.132954551203294
15,54,13.0,14.704584353697214
15,54,13.0,14.624593966465845
15,54,13.0,14.512152787160593
15,54,13.0,14.959999286659647
15,54,13.0,16.070350077382376
15,54,13.0,16.10031240588777
15,54,13.0,16.120840397824242
15,54,13.0,16.602629925406788
15,54,13.0,15.608484295192676
15,54,13.0,13.303007332911005
15,54,13.0,12.37194964736356
15,54,13.0,15.839049415782819
15,54,13.0,16.126962818819877
15,54,13.0,13.842435046818483
15,54,13.0,8.409660842269847
15,54,13.0,8.543192148100342
15,54,13.0,12.383844159494501
15,54,13.0,10.675579153562945
15,54,13.0,13.276395528969843
15,54,13.0,14.174481813970024
15,55,12.0,15.086191115205493
15,55,12.0,14.99004322258958
15,55,12.0,15.678395168165439
15,55,12.0,14.566436975596773
15,55,12.0,12.49850643013379
15,55,12.0,12.601526799191939
15,55,12.0,13.373990280119797
15,55,12.0,13.009789976287376
15,55,12.0,12.85529146370469
15,55,12.0,12.630022749858316
15,55,12.0,14.16612585807446
15,55,12.0,13.763223005984022
15,55,12.0,13.966859982053796
15,55,12.0,14.185880352599032
15,55,12.0,14.615855543856174
15,55,12.0,13.77392971980349
15,55,12.0,14.577696171994216
15,55,12.0,14.192204633459058
15,55,12.0,14.229859514281323
15,55,12.0,14.137812625221427
15,55,12.0,16.155993696123222
15,55,12.0,13.601850972061143
15,55,12.0,14.176089375319386
15,55,12.0,13.817825038509271
15,55,12.0,15.507634027317629
15,55,12.0,12.010088478781777
15,55,12.0,10.544245686270129
15,55,12.0,11.161338447438366
15,55,12.0,10.85145122850604
15,55,12.0,10.477239157138422
15,55,12.0,11.63180781762581
15,55,12.0,11.450062097027992
15,55,12.0,12.009966414650462
15,56,11.0,10.084038359076711
15,56,11.0,10.505550122751346
15,56,11.0,10.515333071939507
15,56,11.0,11.101684357628434
15,56,11.0,10.725704647937311
15,56,11.0,10.013547202383725
15,56,11.0,11.148941017921707
15,56,11.0,11.08400806558494
15,56,11.0,11.429587567110039
15,56,11.0,9.627178520456528
15,56,11.0,10.049835503484562
15,56,11.0,10.046123926039593
15,56,11.0,10.801104460965648
15,56,11.0,12.12889100323424
15,56,11.0,10.07437272042896
15,56,11.0,8.75209657197407
15,56,11.0,8.928956677030316
15,56,11.0,9.079350096525133
15,56,11.0,8.96010521909769
15,56,11.0,8.984733239664196
15,56,11.0,8.898431768304578
15,56,11.0,8.834036940358022
15,56,11.0,9.98143221031745
15,56,11.0,9.368035633542478
15,56,11.0,9.274242786251948
15,56,11.0,10.193814143125596
15,56,11.0,11.915185408032686
15,56,11.0,12.333698886982603
15,56,11.0,12.49889580095108
15,56,11.0,12.308249998497594
15,56,11.0,11.554466040054306
15,56,11.0,10.09548701344683
15,57,10.0,10.621449567156798
15,57,10.0,10.686133380140015
15,57,10.0,10.655994224333567
15,57,10.0,10.016936275565314
15,57,10.0,8.566901880344801
15,57,10.0,9.511030750062925
15,57,10.0,11.637221839370573
15,57,10.0,11.038611077521354
15,57,10.0,10.759698948448374
15,57,10.0,10.519188582687855
15,57,10.0,10.26370366949637
15,57,10.0,10.66504957736905
15,57,10.0,10.790657495180918
15,57,10.0,11.30113044850231
15,57,10.0,11.60728958535988
15,57,10.0,11.494839341698858
15,57,10.0,11.478945749806327
15,57,10.0,11.505881164996744
15,57,10.0,11.211916574672896
15,57,10.0,11.064857865436503
15,57,10.0,11.276214249832396
15,57,10.0,11.305192648352325
15,57,10.0,11.558567591979909
15,57,10.0,11.171315342030281
15,57,10.0,11.354464631274855
15,57,10.0,11.799644163019208
15,57,10.0,11.245699484721746
15,57,10.0,10.433598808056836
15,57,10.0,10.482228181586947
15,57,10.0,14.421485842083243
15,57,10.0,13.025513410791907
15,57,10.0,10.62751873691024
15,57,10.0,9.187306513713922
15,57,10.0,8.822668710908234
15,58,9.0,11.095198114838082
15,58,9.0,10.80845266102343
15,58,9.0,10.780498419415128
15,58,9.0,10.171372542340876
15,58,9.0,10.573368523068936
15,58,9.0,12.545536672425369
15,58,9.0,13.3647724466685
15,58,9.0,11.144411631929293
15,58,9.0,12.161098204307622
15,58,9.0,11.590048324263565
15,58,9.0,9.601946570728751
15,59,8.0,9.652193072328041
15,59,8.0,7.318214240050384
15,59,8.0,6.78733550981803
15,59,8.0,7.575958031000614
15,59,8.0,7.4288725837070295
15,59,8.0,7.38059738437059
15,59,8.0,7.682511797346027
15,59,8.0,7.01282065664057
15,59,8.0,6.608585807734262
15,59,8.0,6.779149917852489
15,59,8.0,6.892567983616154
15,59,8.0,7.066171934988021
15,59,8.0,6.736856279872717
15,59,8.0,6.612477337737968
15,59,8.0,6.6826845715124215
15,59,8.0,7.012134649380708
15,59,8.0,6.962912108391539
15,59,8.0,6.243272429923427
15,59,8.0,9.086181677887586
15,59,8.0,6.989886063250736
15,59,8.0,7.501430286557657
15,59,8.0,8.488140909531845
15,59,8.0,8.82810658045922
15,59,8.0,8.130800000936441
15,59,8.0,7.930226770783274
15,59,8.0,6.785905371081
15,59,8.0,8.758307983352537
15,59,8.0,8.97056686718974
15,59,8.0,9.223901667970303
15,59,8.0,9.478104136131172
15,59,8.0,9.027642765322781
15,59,8.0,9.513117195511667
15,59,8.0,9.175456603741175
15,59,8.0,9.72324452840956
15,59,8.0,10.652523632823842
15,59,8.0,10.225719916989226
15,59,8.0,11.238005737455735
15,59,8.0,12.91555811175923
15,59,8.0,10.918695760053415
15,60,7.0,9.304109899914321
15,60,7.0,8.990583582270784
15,60,7.0,8.157704511957444
15,60,7.0,8.488218814643718
15,60,7.0,6.5258698084592615
15,60,7.0,6.358525292293435
15,60,7.0,8.241374112388156
15,60,7.0,6.956496851026407
15,60,7.0,6.391588677958422
15,60,7.0,6.305593476678735
15,60,7.0,6.274664497966106
15,60,7.0,6.90119830417498
15,60,7.0,6.734448401610203
15,60,7.0,6.843329078020417
15,60,7.0,6.915085389104599
15,60,7.0,6.926147462664838
15,60,7.0,6.915607202920995
15,60,7.0,6.5586599070282645
15,60,7.0,6.255502963439489
15,60,7.0,6.155676120314505
15,60,7.0,6.583905220951848
15,60,7.0,3.6798371590602668
15,60,7.0,5.105278087302808
15,60,7.0,4.7039158993071295
15,60,7.0,-3.808091541024221
15,60,7.0,-2.763729397139308
15,60,7.0,3.837322210843912
15,60,7.0,-4.609258768341857
15,60,7.0,4.898262276159706
15,60,7.0,3.21163520259483
15,60,7.0,1.3949357540254683
15,60,7.0,4.380102478967581
15,60,7.0,5.436176346270551
15,60,7.0,0.6597434611549632
15,60,7.0,16.078392945943126
15,60,7.0,11.605482076347721
15,60,7.0,12.835047026385237
15,60,7.0,5.055309799980734
15,61,6.0,6.024775069350387
15,61,6.0,8.921799340959021
15,61,6.0,6.5894964067198245
15,61,6.0,6.118530049564399
15,61,6.0,4.999352143910882
15,61,6.0,4.250131806319227
15,61,6.0,6.094037987640161
15,61,6.0,5.591524018674848
15,61,6.0,5.100728857597337
15,61,6.0,4.962690473207167
15,61,6.0,5.344602975516766
15,61,6.0,4.733759345268587
15,61,6.0,4.999070123789654
15,61,6.0,5.235049703837898
15,61,6.0,5.2032864318863385
15,61,6.0,4.8812323281824055
15,61,6.0,4.754315210556418
15,61,6.0,4.972980290680287
15,61,6.0,4.648932324931195
15,61,6.0,4.834324054823319
15,61,6.0,4.3238718319766996
15,61,6.0,5.504782184983634
15,61,6.0,6.218119837505449
15,61,6.0,6.371880132531104
15,61,6.0,5.838944052246163
15,61,6.0,3.851015240611968
15,61,6.0,4.428111191594562
15,61,6.0,5.045945878543834
15,61,6.0,5.682109068248335
15,61,6.0,2.0673284347832905
15,61,6.0,1.7480911136857873
15,62,5.0,3.1906836804810914
15,62,5.0,1.9335608465701353
15,62,5.0,2.549931922493464
15,62,5.0,3.386013747356814
15,62,5.0,5.337251386751688
15,62,5.0,4.413900897648571
15,62,5.0,5.385277322178882
15,62,5.0,4.760052288454474
15,62,5.0,4.332029842234761
15,62,5.0,3.9833591907788892
15,62,5.0,4.692024922943745
15,62,5.0,4.728577109885813
15,62,5.0,4.684720680866675
15,62,5.0,5.22264324137615
15,62,5.0,6.683640134243095
15,62,5.0,3.2945091708985097
15,62,5.0,1.7385898372096655
15,62,5.0,2.332545799493345
15,62,5.0,2.520632562962751
15,62,5.0,2.3385338089926555
15,62,5.0,2.5079363954231413
15,62,5.0,2.527083602419453
15,62,5.0,3.249299770834732
15,62,5.0,3.532171727420252
15,62,5.0,3.0170112232961457
15,62,5.0,4.42883481046312
15,62,5.0,6.516060277655515
15,62,5.0,6.4990503708273035
15,62,5.0,5.774061251384581
15,62,5.0,5.8417001688069154
15,62,5.0,5.068952501147211
15,62,5.0,3.8850396917443164
15,63,4.0,4.873947723816177
15,63,4.0,3.446429817086829
15,63,4.0,3.0752565088696993
15,63,4.0,3.3195954079892283
15,63,4.0,3.73337521999719
15,63,4.0,6.358377435573806
15,63,4.0,9.830059315230297
15,63,4.0,8.814314856914178
15,63,4.0,8.543734436317193
15,63,4.0,8.423404683619696
15,63,4.0,8.626396631467076
15,63,4.0,8.902056030539589
15,63,4.0,8.850377724022872
15,63,4.0,4.564654871834188
15,63,4.0,7.130731790507878
15,63,4.0,3.795017676185397
15,63,4.0,2.9908600658317086
15,64,3.0,7.214379362776157
15,64,3.0,5.180333470072079
15,64,3.0,3.025965523647396
15,64,3.0,3.3615307383937054
15,64,3.0,1.819921259499885
15,64,3.0,1.0873873068007451
15,64,3.0,2.668966411599968
15,64,3.0,3.402955469371274
15,64,3.0,4.086392827337328
15,64,3.0,2.882669168775545
15,64,3.0,2.205344637722804
15,64,3.0,2.8295779530781187
15,64,3.0,2.9524565056285805
15,64,3.0,3.566709000354475
15,64,3.0,3.375587955857948
15,64,3.0,3.402291234144443
15,64,3.0,3.4536820283060585
15,64,3.0,3.4210308764663915
15,64,3.0,3.393072203085504
15,64,3.0,3.4397695511223434
15,64,3.0,3.50052224495212
15,64,3.0,3.4355137489114393
15,64,3.0,3.338206337394991
15,64,3.0,3.657144078755756
15,64,3.0,4.029535517832465
15,64,3.0,4.132274995448676
15,64,3.0,4.290466143691355
15,64,3.0,4.177169908151768
15,64,3.0,4.216507918375417
15,64,3.0,1.5528151076246808
15,65,2.0,2.9510882801265446
15,65,2.0,2.275680924716726
15,65,2.0,2.16293359979085
15,65,2.0,2.064897183031275
15,65,2.0,-1.1246588190895348
15,65,2.0,1.650889959458336
15,65,2.0,2.666712411696469
15,65,2.0,3.6554015127077446
15,65,2.0,3.035012751753846
15,65,2.0,2.9308057932077602
15,65,2.0,1.7980807317756167
15,65,2.0,2.09429529674939
15,65,2.0,2.2002318094707896
15,65,2.0,2.083040133627982
15,65,2.0,2.1601698858520706
15,65,2.0,2.365947414585847
15,65,2.0,2.1094609642951028
15,65,2.0,2.6415516235547045
15,65,2.0,2.5681952380926347
15,65,2.0,2.6102949844870125
15,65,2.0,2.260722867432584
15,65,2.0,2.1184244196104274
15,65,2.0,2.197451810700702
15,65,2.0,2.209828280784482
15,65,2.0,1.3742373983390053
15,65,2.0,4.645434866854892
15,65,2.0,2.2863284878701613
15,65,2.0,-0.4196167951266432
15,65,2.0,0.031346246675852285
15,65,2.0,0.5559764153378239
15,65,2.0,0.5975467453484526
15,65,2.0,-9.185740691379394
15,65,2.0,-14.710322337985733
15,65,2.0,-17.783429553034587
15,65,2.0,-8.889533935040285
15,65,2.0,0.0
15,65,2.0,-9.678772479300974
15,65,2.0,-5.018451115952961
15,66,1.0,11.730344048468467
15,66,1.0,4.409931601902475
15,66,1.0,2.5447787611819344
15,66,1.0,2.2981294200775437
15,66,1.0,5.280937188163396
15,66,1.0,3.626566898305903
15,66,1.0,4.186579795293071
15,66,1.0,3.367188478814228
15,66,1.0,2.795696145014496
15,66,1.0,2.3586054831218277
15,66,1.0,3.179568690690779
15,66,1.0,2.859520708789816
15,66,1.0,2.8988431820393608
15,66,1.0,2.1115644709228754
15,66,1.0,0.6066017074891334
15,66,1.0,0.9416838286210911
15,66,1.0,1.347706308603609
15,66,1.0,3.655669741593446
15,66,1.0,3.3587639474133404
15,66,1.0,2.6283035322320707
15,66,1.0,2.916052044773071
15,66,1.0,3.956156868091469
15,66,1.0,4.114975838100818
15,66,1.0,3.5824139217619866
15,66,1.0,3.769380989530248
15,66,1.0,3.779037334565789
15,66,1.0,4.047813953479437
15,66,1.0,3.8727030946740015
15,66,1.0,3.64986055474548
15,66,1.0,3.7479199548172666
15,66,1.0,3.773894419272011
15,66,1.0,3.7495575386803424
15,66,1.0,2.1922384462648807
15,66,1.0,1.2524532311171868
15,66,1.0,1.5173038825950904
15,66,1.0,1.2434887821021015
15,66,1.0,-0.7854223236287581
15,66,1.0,-0.3894270495766872
15,66,1.0,0.2145885432960779
15,66,1.0,1.381778865787116
15,66,1.0,-0.46930244010399746
15,66,1.0,-0.26480655534252395
15,66,1.0,3.620830300848098
15,67,0.0,6.890359372222761
15,67,0.0,5.03217092836551
15,67,0.0,2.5374974441936615
15,67,0.0,1.7436025824290908
15,67,0.0,3.8822722492552586
15,67,0.0,-0.1263701736896401
15,67,0.0,4.217801798658794
15,67,0.0,3.437729490934842
15,67,0.0,2.9836041947413463
15,67,0.0,2.9013326669989716
15,67,0.0,5.853196666282997
15,67,0.0,4.18227960848769
15,67,0.0,3.964815478233291
15,67,0.0,4.03491020280185
15,67,0.0,4.254585160341541
15,67,0.0,4.2663863484538815
15,67,0.0,3.3477208745619755
15,67,0.0,3.669410761295488
15,67,0.0,3.3939412674521137
15,67,0.0,3.7068333387502896
15,67,0.0,3.735736034400688
15,67,0.0,3.6245114755102996
15,67,0.0,3.8939087506908017
15,67,0.0,3.7821864242299483
15,67,0.0,3.327869003572715
15,67,0.0,3.6534866094755074
15,67,0.0,4.340369459820906
15,67,0.0,3.8448541861708776
15,67,0.0,2.9621714209371994
15,67,0.0,3.294388718329934
15,67,0.0,3.2921021441508636
15,67,0.0,4.051291832029037
15,67,0.0,3.8317374086632583
15,67,0.0,3.6010566226473273
