unit,cycle,RUL_true,RUL_pred
15,47,20.0,20.817953839949197
15,47,20.0,18.167964433986704
15,47,20.0,18.88676490236235
15,47,20.0,19.487804548611187
15,47,20.0,20.24598439474545
15,47,20.0,20.880767339453282
15,47,20.0,21.36501948926886
15,47,20.0,21.506396860366955
15,47,20.0,22.176301593638424
15,47,20.0,22.593734089411576
15,47,20.0,22.703370321032192
15,47,20.0,22.766795469480122
15,47,20.0,23.352731757515667
15,47,20.0,23.96474007357883
15,47,20.0,23.13769074395771
15,47,20.0,22.799945234499347
15,47,20.0,22.263708388397426
15,47,20.0,22.260030969038635
15,47,20.0,22.52427266915297
15,47,20.0,24.33439367896393
15,47,20.0,23.139541929756163
15,47,20.0,22.822975103681927
15,47,20.0,24.928659993690786
15,47,20.0,24.2012321338187
15,47,20.0,23.73461397814564
15,47,20.0,22.72686708023908
15,47,20.0,22.410214419774746
15,48,19.0,20.524635074388158
15,48,19.0,20.655573215031577
15,48,19.0,21.438769506807816
15,48,19.0,19.707660853390614
15,48,19.0,18.08939959670849
15,48,19.0,18.90414665852177
15,48,19.0,15.695111712245282
15,48,19.0,16.80586304564364
15,48,19.0,17.888588808547606
15,48,19.0,19.00635759609083
15,48,19.0,19.74902407042561
15,48,19.0,20.275396890937085
15,48,19.0,20.916637451816214
15,48,19.0,23.46224228620112
15,48,19.0,25.315969577523568
15,48,19.0,24.21172141282132
15,48,19.0,23.80358952391085
15,48,19.0,23.296719950065267
15,48,19.0,26.365828218811245
15,48,19.0,27.377135825323904
15,48,19.0,22.966547810116825
15,48,19.0,21.49739661452895
15,48,19.0,21.611097860135683
15,48,19.0,21.234758702377686
15,48,19.0,20.65008762532346
15,48,19.0,21.79369550228133
15,48,19.0,21.70812741661061
15,48,19.0,21.85848524577598
15,48,19.0,22.26431143093844
15,48,19.0,21.500910633148905
15,48,19.0,21.006354938428714
15,48,19.0,21.36243324877239
15,48,19.0,21.156539715833944
15,48,19.0,20.715380358240868
15,48,19.0,21.277317528663
15,48,19.0,22.029570347983963
15,48,19.0,22.088996261939634
15,48,19.0,22.115773436600367
15,48,19.0,20.906958435278987
15,48,19.0,20.02594848142074
15,48,19.0,20.112959691214485
15,48,19.0,20.842206245947022
15,49,18.0,19.810801296731825
15,49,18.0,19.932588279770805
15,49,18.0,20.00200218358512
15,49,18.0,19.616108853097323
15,49,18.0,17.925639002506394
15,49,18.0,18.434699707715694
15,49,18.0,16.025805840345928
15,49,18.0,17.117046718309773
15,49,18.0,17.318399202275042
15,49,18.0,18.030382656949115
15,49,18.0,18.616720777315518
15,49,18.0,19.050441119321313
15,49,18.0,19.305262886710153
15,49,18.0,19.77117357335131
15,49,18.0,20.453422622092464
15,49,18.0,20.707551705352053
15,49,18.0,21.18385708907276
15,49,18.0,20.571134764986564
15,49,18.0,20.812586531575533
15,49,18.0,20.743130615723164
15,49,18.0,21.283928608413362
15,49,18.0,21.808353053404904
15,49,18.0,22.93941711842376
15,49,18.0,22.671702958896304
15,49,18.0,23.298155048149262
15,49,18.0,23.65762973607518
15,49,18.0,24.224621768688383
15,49,18.0,24.54258608819124
15,49,18.0,22.383658303425978
15,49,18.0,21.79325372371567
15,49,18.0,21.887820083262245
15,49,18.0,21.379387812274825
15,49,18.0,20.50351416110611
15,49,18.0,17.89986850147782
15,49,18.0,16.374284372215147
15,49,18.0,19.585042917397708
15,49,18.0,18.404543508836706
15,50,17.0,14.887123033116495
15,50,17.0,12.345271208125308
15,50,17.0,17.78614498908929
15,50,17.0,18.482174578469643
15,50,17.0,14.196220719966872
15,50,17.0,18.874594547597212
15,50,17.0,17.287233621667166
15,50,17.0,19.984001126384882
15,50,17.0,21.982184302413252
15,50,17.0,19.938344514671705
15,50,17.0,18.994578070957374
15,50,17.0,19.618289309327732
15,50,17.0,19.561783545217367
15,50,17.0,20.349327315670575
15,50,17.0,20.187392878160622
15,50,17.0,20.511374746607984
15,50,17.0,21.34321325572206
15,50,17.0,21.184077818284067
15,50,17.0,21.156598372499168
15,50,17.0,21.11813392438951
15,50,17.0,20.81319614020081
15,50,17.0,20.889174487263503
15,50,17.0,21.554969325646997
15,50,17.0,19.04792197678601
15,50,17.0,18.662736325006776
15,50,17.0,17.372300580396633
15,50,17.0,17.73805115838136
15,50,17.0,18.55371952493794
15,50,17.0,17.548134961225614
15,50,17.0,17.701483149703805
15,50,17.0,17.499343704959745
15,50,17.0,16.112556334795432
15,50,17.0,16.754918838360986
15,50,17.0,17.050263714634276
15,50,17.0,17.386452947040954
15,50,17.0,17.017280398201848
15,50,17.0,17.406166175094135
15,50,17.0,17.026210970549226
15,50,17.0,16.034789093515094
15,50,17.0,14.87199725327508
15,50,17.0,14.952420004576442
15,50,17.0,15.010927433579244
15,50,17.0,15.00463909971478
15,50,17.0,22.356103417904635
15,50,17.0,17.254362889584534
15,50,17.0,18.15429864210675
15,50,17.0,19.325196069554725
15,50,17.0,18.88225591893561
15,51,16.0,17.676591406479123
15,51,16.0,18.568503240874588
15,51,16.0,16.89625664784289
15,51,16.0,16.465863488657007
15,51,16.0,16.70621353701075
15,51,16.0,17.32320782687238
15,51,16.0,17.021439494177947
15,51,16.0,17.441336344217767
15,51,16.0,17.688652745165516
15,51,16.0,17.691044445688373
15,51,16.0,17.600266354401505
15,51,16.0,17.64923267736457
15,51,16.0,17.55943572309416
15,51,16.0,17.60117962867089
15,51,16.0,17.73448687908645
15,51,16.0,17.9701009926491
15,51,16.0,18.560848395966996
15,51,16.0,18.748977974411186
15,51,16.0,18.74212931101115
15,51,16.0,18.76328436577211
15,51,16.0,17.986991186021477
15,51,16.0,17.573533352253442
15,51,16.0,16.939864281044215
15,51,16.0,17.008788769910836
15,51,16.0,16.905936294905043
15,51,16.0,15.50393628680706
15,51,16.0,14.093074814071336
15,51,16.0,15.345950417562307
15,51,16.0,13.951995155912087
15,51,16.0,10.408438544058281
15,52,15.0,15.985376758077074
15,52,15.0,15.060113157245421
15,52,15.0,14.885092179106948
15,52,15.0,12.96785739386894
15,52,15.0,16.58938578976754
15,52,15.0,14.960678103519161
15,52,15.0,22.646644169873383
15,52,15.0,18.86825135483449
15,52,15.0,16.04473929359953
15,52,15.0,8.70925910557879
15,52,15.0,9.787693590583661
15,53,14.0,16.843903234901877
15,53,14.0,14.68959471000463
15,53,14.0,14.515555299897741
15,53,14.0,16.8712192772954
15,53,14.0,13.541307915581697
15,53,14.0,17.259871120156088
15,53,14.0,17.51965298845012
15,53,14.0,16.592904967700758
15,53,14.0,16.12734766680662
15,53,14.0,15.751451314670305
15,53,14.0,15.618024907181487
15,53,14.0,15.331176069099099
15,53,14.0,15.959794466408784
15,53,14.0,15.959517035332697
15,53,14.0,15.784574587147596
15,53,14.0,15.831492766173225
15,53,14.0,15.799938883182882
15,53,14.0,16.220857125696188
15,53,14.0,17.03912916068489
15,53,14.0,17.03707507703276
15,53,14.0,17.163334422241427
15,53,14.0,17.449331210142855
15,53,14.0,17.232251256476015
15,53,14.0,17.250679969662816
15,53,14.0,17.277881196797463
15,53,14.0,17.08088693594316
15,53,14.0,13.972105689522156
15,53,14.0,10.740966533444846
15,53,14.0,10.770204370839405
15,54,13.0,15.64462198190207
15,54,13.0,16.78694668945628
15,54,13.0,18.0192691448729
15,54,13.0,17.327377738068368
15,54,13.0,15.90073790630807
15,54,13.0,20.6821422203169
15,54,13.0,18.45871449281665
15,54,13.0,17.57647222523307
15,54,13.0,16.528416820552543
15,54,13.0,15.939809831947603
15,54,13.0,14.971741331702585
15,54,13.0,14.457884669609038
15,54,13.0,14.750792144710976
15,54,13.0,14.636495263134888
15,54,13.0,13.942595162209052
15,54,13.0,12.742790078587054
15,54,13.0,12.18825970149583
15,54,13.0,14.408715752660086
15,54,13.0,15.867743836470245
15,54,13.0,13.233599231384154
15,54,13.0,12.687462906783082
15,54,13.0,12.967059327947736
15,54,13.0,13.071013279061992
15,54,13.0,12.267661282023068
15,54,13.0,12.697084347810948
15,54,13.0,11.647656200767834
15,55,12.0,14.963696778841808
15,55,12.0,14.875524486179895
15,55,12.0,14.698377245989874
15,55,12.0,14.69028420468148
15,55,12.0,16.389442277647987
15,55,12.0,17.027128181256664
15,55,12.0,16.706232015499594
15,55,12.0,15.292175302584145
15,55,12.0,14.29155534486111
15,55,12.0,13.718781478453755
15,55,12.0,15.861004198614177
15,55,12.0,14.775149820136516
15,55,12.0,14.700301083940547
15,55,12.0,14.869025542491237
15,55,12.0,15.074036079192705
15,55,12.0,15.33694171576967
15,55,12.0,15.95526363538847
15,55,12.0,15.524589016602178
15,55,12.0,15.606310917365507
15,55,12.0,15.946713557320889
15,55,12.0,18.048140671611247
15,55,12.0,13.594623801164019
15,55,12.0,13.563716452662248
15,55,12.0,12.789381940986447
15,55,12.0,12.700514357676807
15,55,12.0,14.966115508972083
15,55,12.0,14.69599108661312
15,55,12.0,14.288877862820351
15,55,12.0,13.731225883325044
15,55,12.0,13.212964375222768
15,55,12.0,12.733054262465105
15,55,12.0,12.434754748091873
15,55,12.0,14.360376195797425
15,56,11.0,13.367958192683906
15,56,11.0,11.92432728000494
15,56,11.0,11.76243057838351
15,56,11.0,12.070276224006577
15,56,11.0,12.634170312522013
15,56,11.0,10.337473259271473
15,56,11.0,11.721047964787571
15,56,11.0,11.258716342041449
15,56,11.0,10.999155786641772
15,56,11.0,10.794551081352774
15,56,11.0,10.498235585151319
15,56,11.0,10.103843833481061
15,56,11.0,9.621356242763719
15,56,11.0,9.867825735592604
15,56,11.0,10.49706741375381
15,56,11.0,10.922295083009379
15,56,11.0,10.755194730062028
15,56,11.0,10.563876979206793
15,56,11.0,10.506021769336732
15,56,11.0,10.690636453564824
15,56,11.0,10.667089138387704
15,56,11.0,10.676056889732486
15,56,11.0,8.429077365422984
15,56,11.0,9.260526053836957
15,56,11.0,9.873616390986033
15,56,11.0,10.620955474952341
15,56,11.0,11.385265096371825
15,56,11.0,11.114247426295531
15,56,11.0,10.744051765953886
15,56,11.0,10.063639099162842
15,56,11.0,9.8488641207038
15,56,11.0,10.117268370952468
15,57,10.0,10.856223746758138
15,57,10.0,10.44961518305707
15,57,10.0,11.066026907297909
15,57,10.0,11.224516842907287
15,57,10.0,11.200920016750274
15,57,10.0,11.893361884652062
15,57,10.0,12.759333986488706
15,57,10.0,11.732217551085762
15,57,10.0,10.879675539607675
15,57,10.0,10.111964996065314
15,57,10.0,10.761305304204122
15,57,10.0,10.646333422229361
15,57,10.0,10.680704838932275
15,57,10.0,11.289797032080802
15,57,10.0,11.117074138991697
15,57,10.0,11.442649152023545
15,57,10.0,11.737955947300929
15,57,10.0,11.351569843339217
15,57,10.0,11.138802675969066
15,57,10.0,11.4337046595638
15,57,10.0,11.02080982561786
15,57,10.0,11.083952331193036
15,57,10.0,11.216056247051485
15,57,10.0,11.077236043958093
15,57,10.0,10.798266617273024
15,57,10.0,10.94043074867783
15,57,10.0,10.831944748661394
15,57,10.0,10.903668229029261
15,57,10.0,10.327511842482958
15,57,10.0,10.67476026999449
15,57,10.0,10.759875799675909
15,57,10.0,9.818337768456448
15,57,10.0,9.549241085257975
15,57,10.0,10.02396979272437
15,58,9.0,10.648309316468861
15,58,9.0,8.996220441326713
15,58,9.0,11.7386560232691
15,58,9.0,12.272404608342956
15,58,9.0,13.854980754048581
15,58,9.0,15.672424544962702
15,58,9.0,16.586891500619558
15,58,9.0,13.62990947464573
15,58,9.0,11.990738286332329
15,58,9.0,10.498047991612546
15,58,9.0,10.771804551834238
15,59,8.0,9.154857559041385
15,59,8.0,6.986166160341211
15,59,8.0,6.859220609159852
15,59,8.0,7.670580229253432
15,59,8.0,8.127587456974243
15,59,8.0,7.820656148648215
15,59,8.0,7.608569469741052
15,59,8.0,6.589933840037916
15,59,8.0,5.916916020176935
15,59,8.0,5.815471107903689
15,59,8.0,5.97307686194614
15,59,8.0,6.269951562292685
15,59,8.0,6.6874700337447015
15,59,8.0,6.97431638065904
15,59,8.0,7.033003010643707
15,59,8.0,6.745091455951886
15,59,8.0,6.60754887116961
15,59,8.0,6.503737750446478
15,59,8.0,7.672811091188683
15,59,8.0,4.465813850355627
15,59,8.0,6.231624311885707
15,59,8.0,7.86180919229442
15,59,8.0,8.52386625600762
15,59,8.0,7.625412986258326
15,59,8.0,7.2995386035487275
15,59,8.0,8.059984850393075
15,59,8.0,7.515106445632616
15,59,8.0,7.388606072116141
15,59,8.0,7.151621112366846
15,59,8.0,7.102196179096543
15,59,8.0,8.05124205954412
15,59,8.0,7.443565300049135
15,59,8.0,7.546192413705034
15,59,8.0,7.704780894130654
15,59,8.0,8.233777956713157
15,59,8.0,9.69889906132149
15,59,8.0,9.441013755206567
15,59,8.0,12.026528722672332
15,59,8.0,11.8336447160253
15,60,7.0,9.06060100333838
15,60,7.0,8.857666824740843
15,60,7.0,8.989992805273973
15,60,7.0,8.877951505644308
15,60,7.0,9.08511895689264
15,60,7.0,6.964847622937212
15,60,7.0,8.212300181781796
15,60,7.0,6.655273083189306
15,60,7.0,5.805298424964999
15,60,7.0,5.524457691946677
15,60,7.0,5.406823716605017
15,60,7.0,5.891989743345007
15,60,7.0,5.389456499337787
15,60,7.0,5.603178454624707
15,60,7.0,5.7835484730863325
15,60,7.0,5.54001532672126
15,60,7.0,6.0418479988211224
15,60,7.0,5.883416150301308
15,60,7.0,5.693862596929189
15,60,7.0,5.909991918824417
15,60,7.0,5.938419592427863
15,60,7.0,4.493192975650461
15,60,7.0,5.05742096630761
15,60,7.0,4.627784222740525
15,60,7.0,6.247173858281618
15,60,7.0,7.078202926338035
15,60,7.0,6.920494716488334
15,60,7.0,9.631744716151688
15,60,7.0,7.749610805121626
15,60,7.0,7.5865106830133024
15,60,7.0,2.0338961386587173
15,60,7.0,7.403208099372888
15,60,7.0,7.508078367003614
15,60,7.0,7.612780233542805
15,60,7.0,18.18640494114131
15,60,7.0,13.098518152024319
15,60,7.0,12.616260985579046
15,60,7.0,14.779089230106392
15,61,6.0,10.167385994905528
15,61,6.0,9.898308394387275
15,61,6.0,8.666504416936352
15,61,6.0,5.959591805150097
15,61,6.0,6.467930934240436
15,61,6.0,4.3434656718636955
15,61,6.0,5.303507805583459
15,61,6.0,4.751462002590176
15,61,6.0,4.34550606552629
15,61,6.0,4.041340789094073
15,61,6.0,4.228477335035115
15,61,6.0,4.055139535561039
15,61,6.0,4.063299091860852
15,61,6.0,4.2424607266099255
15,61,6.0,4.4215028832856715
15,61,6.0,4.299397165478062
15,61,6.0,4.32638543692136
15,61,6.0,4.333998750394195
15,61,6.0,4.219974376425196
15,61,6.0,4.169913096458984
15,61,6.0,3.4223810519739253
15,61,6.0,3.0312780322200323
15,61,6.0,3.7856854640032407
15,61,6.0,2.7197545621908774
15,61,6.0,2.905940351617367
15,61,6.0,3.7028472174683276
15,61,6.0,3.0139970957295428
15,61,6.0,3.6714463412653986
15,61,6.0,3.8994340609469953
15,61,6.0,6.737530393138452
15,61,6.0,10.321899805091661
15,62,5.0,4.792537597830613
15,62,5.0,4.942294406001482
15,62,5.0,5.167512184340796
15,62,5.0,3.0608534894151394
15,62,5.0,3.1194066091545585
15,62,5.0,3.0426448274573596
15,62,5.0,4.314194001422776
15,62,5.0,3.7727201313950016
15,62,5.0,3.446977563874809
15,62,5.0,3.374988713853676
15,62,5.0,3.022431754539195
15,62,5.0,2.7448935507603376
15,62,5.0,2.771724855588171
15,62,5.0,3.200492660637691
15,62,5.0,3.7889899612090088
15,62,5.0,3.2478141190234306
15,62,5.0,2.99181208841872
15,62,5.0,2.568218132096439
15,62,5.0,2.879164820394374
15,62,5.0,3.003566426281059
15,62,5.0,2.9059905077163246
15,62,5.0,3.2045738403209363
15,62,5.0,0.955922375437508
15,62,5.0,1.8007523804332028
15,62,5.0,2.607495637572426
15,62,5.0,3.4399361977428646
15,62,5.0,4.294636039320994
15,62,5.0,4.21794807150258
15,62,5.0,3.9357821684937067
15,62,5.0,3.534235947200107
15,62,5.0,3.5608821868634504
15,62,5.0,3.8087874700510085
15,63,4.0,2.446605768710859
15,63,4.0,3.2248162470917485
15,63,4.0,4.160873193954227
15,63,4.0,4.870665982759337
15,63,4.0,6.380759221611908
15,63,4.0,7.696379275904856
15,63,4.0,8.770763068870863
15,63,4.0,6.882324577549301
15,63,4.0,6.435621008169588
15,63,4.0,6.439556696034783
15,63,4.0,6.477519857519999
15,63,4.0,6.504822412806039
15,63,4.0,6.493935170575508
15,63,4.0,2.220531455108508
15,63,4.0,4.361829550492388
15,63,4.0,2.865084334415154
15,63,4.0,0.9690292224112701
15,64,3.0,3.3336772960444847
15,64,3.0,2.823005862187258
15,64,3.0,2.400877278570981
15,64,3.0,3.3927703067271713
15,64,3.0,0.4768592361054146
15,64,3.0,0.8501844079229084
15,64,3.0,3.508562838605064
15,64,3.0,3.5989430663015938
15,64,3.0,3.9880830116400467
15,64,3.0,3.7893899469914962
15,64,3.0,3.7358651955675795
15,64,3.0,4.031804104360745
15,64,3.0,4.4333732923221945
15,64,3.0,3.9413274561369662
15,64,3.0,3.5066481171523143
15,64,3.0,3.5074808701443314
15,64,3.0,3.521816079733844
15,64,3.0,3.4793383573956618
15,64,3.0,3.5375457271661768
15,64,3.0,3.5085713550956017
15,64,3.0,3.4097566644946915
15,64,3.0,3.52687713824122
15,64,3.0,3.535142374721307
15,64,3.0,3.2212020890107325
15,64,3.0,2.4567008076774015
15,64,3.0,2.6766499343128194
15,64,3.0,3.872285899131944
15,64,3.0,4.532565939291175
15,64,3.0,6.757206715759874
15,64,3.0,3.9748053855448875
15,65,2.0,4.859999214181931
15,65,2.0,4.156646885584466
15,65,2.0,2.6810909649231367
15,65,2.0,1.5539039167744213
15,65,2.0,-1.4151732173364162
15,65,2.0,3.4329093340447474
15,65,2.0,3.086980939425693
15,65,2.0,3.055213030904391
15,65,2.0,2.7531264820130312
15,65,2.0,1.9433108648587647
15,65,2.0,1.6561575050464263
15,65,2.0,1.5601890977818265
15,65,2.0,1.7375441843444221
15,65,2.0,1.807911853388564
15,65,2.0,1.839353361660816
15,65,2.0,2.0662540363060913
15,65,2.0,2.2000876928497526
15,65,2.0,2.344865244197159
15,65,2.0,2.3251022310467597
15,65,2.0,2.3412502361667578
15,65,2.0,2.223280567524693
15,65,2.0,1.917998871110246
15,65,2.0,1.8716348164543817
15,65,2.0,2.3978348545593775
15,65,2.0,2.537141159248492
15,65,2.0,4.426943818839028
15,65,2.0,2.027503276415306
15,65,2.0,-1.1158177140536338
15,65,2.0,0.21072672928984204
15,65,2.0,-0.9767749492428663
15,65,2.0,-0.1591725415107601
15,65,2.0,2.400141373712533
15,65,2.0,-5.111657037533342
15,65,2.0,-3.3264619617034685
15,65,2.0,-5.780827722751134
15,65,2.0,0.0
15,65,2.0,-7.240061400332159
15,65,2.0,1.0431758443850896
15,66,1.0,-1.5625387976901237
15,66,1.0,-0.9972851943623873
15,66,1.0,3.3334420926977195
15,66,1.0,3.0829702750274386
15,66,1.0,5.03925357958207
15,66,1.0,2.7839481781311797
15,66,1.0,1.7430735777042905
15,66,1.0,1.4898846673968116
15,66,1.0,1.6495560833021976
15,66,1.0,1.7840023822674524
15,66,1.0,3.106384109196142
15,66,1.0,3.676139053446576
15,66,1.0,4.047161707895096
15,66,1.0,3.660834006281913
15,66,1.0,3.102803272449652
15,66,1.0,3.1124313189038126
15,66,1.0,3.3313986908134474
15,66,1.0,4.7598265167622
15,66,1.0,3.844267059055838
15,66,1.0,3.1136045692174648
15,66,1.0,3.313544849091194
15,66,1.0,4.158071957339413
15,66,1.0,4.20105513008626
15,66,1.0,3.6705988010064026
15,66,1.0,3.620096347552394
15,66,1.0,3.727781817616716
15,66,1.0,3.879708015632378
15,66,1.0,3.715400955646267
15,66,1.0,3.500132378551683
15,66,1.0,3.543378202011425
15,66,1.0,3.4722787487116236
15,66,1.0,3.5719534464951224
15,66,1.0,-0.06444326703770642
15,66,1.0,0.6016066003805847
15,66,1.0,0.19801815599555184
15,66,1.0,-0.17512965942801437
15,66,1.0,0.12952688403716747
15,66,1.0,0.27117556801797094
15,66,1.0,-0.3818881466863143
15,66,1.0,-0.541906534980838
15,66,1.0,-3.434149453681893
15,66,1.0,-2.977351199076156
15,66,1.0,-3.0139704730487527
15,67,0.0,0.28275480270790254
15,67,0.0,-0.7460142125989044
15,67,0.0,-2.427743874421626
15,67,0.0,-2.5807224380022937
15,67,0.0,0.32283343026751155
15,67,0.0,-0.12512739423444685
15,67,0.0,3.75471110621082
15,67,0.0,3.7813591116436527
15,67,0.0,3.801268195952094
15,67,0.0,4.064646187589652
15,67,0.0,3.9616407545404577
15,67,0.0,2.6997556733445194
15,67,0.0,2.7814575010905855
15,67,0.0,2.954072611397823
15,67,0.0,3.3883053869615765
15,67,0.0,3.820102921537689
15,67,0.0,2.466087612289538
15,67,0.0,2.1729679418203673
15,67,0.0,2.1627144364801083
15,67,0.0,2.2138247231307737
15,67,0.0,2.3905885936902393
15,67,0.0,2.1808142854871733
15,67,0.0,2.3544728694079495
15,67,0.0,2.381082473172004
15,67,0.0,2.0784229148368425
15,67,0.0,2.381150286149442
15,67,0.0,2.631051414519476
15,67,0.0,2.3495594279544605
15,67,0.0,2.302130903955401
15,67,0.0,2.243084308683084
15,67,0.0,1.7960930880955068
15,67,0.0,1.7668958857505928
15,67,0.0,1.6573218456971945
15,67,0.0,1.495387513499642
15,67,0.0,2.667135955382997
15,67,0.0,1.6717444293768853
15,67,0.0,1.3442521348292367
15,67,0.0,1.2887181484878278
15,67,0.0,1.3577197227277344
15,67,0.0,2.146322673303785
