unit,cycle,RUL_true,RUL_pred
15,46,21.0,36.83476379302084
15,46,21.0,33.917524542991934
15,46,21.0,31.29001576675787
15,46,21.0,32.47167281978807
15,46,21.0,37.60283640410703
15,46,21.0,35.39669188681796
15,47,20.0,30.442834923386116
15,47,20.0,30.215108624519758
15,47,20.0,33.22182123533882
15,47,20.0,34.79734727088304
15,47,20.0,29.814479363490282
15,47,20.0,33.11030529006297
15,47,20.0,34.90061414421003
15,47,20.0,36.19519101031173
15,47,20.0,35.173718203154195
15,47,20.0,35.02435277771627
15,47,20.0,34.8331614702481
15,47,20.0,34.928239203531355
15,47,20.0,35.755122502006714
15,47,20.0,34.345884258827326
15,47,20.0,33.6857362425565
15,47,20.0,33.64254570118725
15,47,20.0,34.42595245172284
15,47,20.0,32.52477013198967
15,47,20.0,32.06611020945781
15,47,20.0,31.605379049750965
15,47,20.0,31.09578001353036
15,47,20.0,32.992474512834875
15,47,20.0,35.48158348681385
15,47,20.0,34.786989902181176
15,47,20.0,34.294660691527795
15,47,20.0,34.16240209803564
15,47,20.0,35.16160308556906
15,47,20.0,36.212424664979444
15,47,20.0,36.37535765702326
15,47,20.0,36.240456784392514
15,47,20.0,35.108790905383685
15,47,20.0,36.58716083362097
15,48,19.0,34.64765574269749
15,48,19.0,35.421639749100194
15,48,19.0,37.53604337323828
15,48,19.0,36.32012181311679
15,48,19.0,36.3942034145897
15,48,19.0,34.91600441794533
15,48,19.0,33.061551268908964
15,48,19.0,33.6291630754605
15,48,19.0,33.51358927344589
15,48,19.0,33.48558295580607
15,48,19.0,33.0577238506605
15,48,19.0,32.856934425857006
15,48,19.0,34.57961178379063
15,48,19.0,43.11411353345661
15,48,19.0,38.59937820501949
15,48,19.0,39.922693346161466
15,48,19.0,40.86604972355545
15,48,19.0,41.01160778337757
15,48,19.0,35.9267829324709
15,48,19.0,34.59779639719204
15,48,19.0,32.41520144661655
15,48,19.0,32.81482417001036
15,48,19.0,31.9711289107925
15,48,19.0,31.381367627742954
15,48,19.0,30.127627540660022
15,48,19.0,33.09272012891823
15,48,19.0,31.88201274740758
15,48,19.0,30.227623032208083
15,48,19.0,33.12133592438446
15,48,19.0,29.825254373089088
15,48,19.0,30.202949801466296
15,48,19.0,33.772745317388186
15,48,19.0,31.807713767141255
15,48,19.0,28.802821204753386
15,48,19.0,30.914635798421543
15,48,19.0,34.20025233373631
15,48,19.0,33.70987030189667
15,48,19.0,34.26073831869739
15,48,19.0,34.49322905346835
15,48,19.0,36.38482208562979
15,48,19.0,37.594228326246665
15,48,19.0,38.268912884947845
15,49,18.0,30.54359410532618
15,49,18.0,29.24561567068866
15,49,18.0,33.18209525574675
15,49,18.0,39.07794441777309
15,49,18.0,30.56157293928125
15,49,18.0,32.55174390078216
15,49,18.0,31.110872098327402
15,49,18.0,31.076057340991483
15,49,18.0,33.237956541676624
15,49,18.0,32.807092321936935
15,49,18.0,31.655068222128836
15,49,18.0,32.1203931469841
15,49,18.0,32.32001966034542
15,49,18.0,31.41483613253336
15,49,18.0,30.80961482427987
15,49,18.0,30.40080733572673
15,49,18.0,30.095354050224504
15,49,18.0,30.40628143017696
15,49,18.0,29.395464461604462
15,49,18.0,29.335553423788067
15,49,18.0,31.114009405659814
15,49,18.0,31.510758240960396
15,49,18.0,33.024405394631586
15,49,18.0,33.561803586820865
15,49,18.0,35.13750657014125
15,49,18.0,37.30590334498491
15,49,18.0,34.874767782756145
15,49,18.0,36.46279485602525
15,49,18.0,37.46825383121417
15,49,18.0,35.2797816220647
15,49,18.0,32.9655974040039
15,49,18.0,31.08681837955067
15,49,18.0,33.779406083203874
15,49,18.0,33.4452303886903
15,49,18.0,32.77791529736407
15,49,18.0,35.19192387654021
15,49,18.0,36.540822926061196
15,50,17.0,35.744096455282474
15,50,17.0,34.615307067621785
15,50,17.0,40.73899922003774
15,50,17.0,37.888443440271985
15,50,17.0,36.28139691587383
15,50,17.0,41.11214115152675
15,50,17.0,43.93830151173806
15,50,17.0,41.086796753702515
15,50,17.0,45.34592963242296
15,50,17.0,43.32171329319021
15,50,17.0,39.785892398491846
15,50,17.0,39.55757873260502
15,50,17.0,39.80350694351186
15,50,17.0,39.09183602068961
15,50,17.0,37.823808226375036
15,50,17.0,37.19661601986005
15,50,17.0,35.93947111918002
15,50,17.0,35.828161409520405
15,50,17.0,35.88731736357472
15,50,17.0,35.79666906308756
15,50,17.0,35.732052085451706
15,50,17.0,35.850375316778454
15,50,17.0,37.80698455304827
15,50,17.0,40.02633855988272
15,50,17.0,37.89442040692999
15,50,17.0,34.83471701203873
15,50,17.0,33.666692248718846
15,50,17.0,32.95066652913722
15,50,17.0,33.40888798579626
15,50,17.0,35.19601600489923
15,50,17.0,34.14163535444907
15,50,17.0,35.19845290862455
15,50,17.0,37.55329738883533
15,50,17.0,38.02164577864433
15,50,17.0,37.86895210353645
15,50,17.0,38.51639036938531
15,50,17.0,38.05393164754804
15,50,17.0,37.85561262712297
15,50,17.0,37.55251073579839
15,50,17.0,37.839585877831894
15,50,17.0,37.78778123573131
15,50,17.0,37.692936805916226
15,50,17.0,37.773287702780074
15,50,17.0,37.41111995112603
15,50,17.0,39.14799377610521
15,50,17.0,37.066721244628724
15,50,17.0,36.484738691425946
15,50,17.0,39.57444869372426
15,51,16.0,37.69908268789027
15,51,16.0,33.43132397782087
15,51,16.0,34.572981146256545
15,51,16.0,36.1656733260992
15,51,16.0,32.9627308826692
15,51,16.0,34.89245619158925
15,51,16.0,33.91012007898328
15,51,16.0,33.94044394999843
15,51,16.0,35.06442794401918
15,51,16.0,35.7171930087151
15,51,16.0,32.11724812589729
15,51,16.0,32.68492294232729
15,51,16.0,34.773221451107915
15,51,16.0,33.934357987139514
15,51,16.0,33.15975406763807
15,51,16.0,34.07395071807776
15,51,16.0,32.84432831740488
15,51,16.0,32.960755123764045
15,51,16.0,32.884656671777506
15,51,16.0,32.994168928992146
15,51,16.0,34.27641928571013
15,51,16.0,35.88394508704605
15,51,16.0,31.59527114329102
15,51,16.0,31.519820865236348
15,51,16.0,31.94967879417552
15,51,16.0,33.898854785789645
15,51,16.0,33.442662694289744
15,51,16.0,34.400560773752495
15,51,16.0,34.28489637192577
15,51,16.0,35.20805347065205
15,52,15.0,27.79664277187834
15,52,15.0,31.52833956714322
15,52,15.0,33.22137796278613
15,52,15.0,29.740241037836803
15,52,15.0,29.172491117805535
15,52,15.0,30.861350275295994
15,52,15.0,28.081410570832222
15,52,15.0,31.965663255671043
15,52,15.0,28.60523816689035
15,52,15.0,34.78991322211788
15,52,15.0,30.9172077150581
15,53,14.0,33.72945128802558
15,53,14.0,37.02092232876648
15,53,14.0,39.136055689369556
15,53,14.0,35.264553874332705
15,53,14.0,33.99472929894598
15,53,14.0,35.78808714004863
15,53,14.0,33.39754266526712
15,53,14.0,33.759548187200934
15,53,14.0,34.307838349756565
15,53,14.0,35.388733875579774
15,53,14.0,35.04944045361414
15,53,14.0,34.955040074400756
15,53,14.0,35.82684238952576
15,53,14.0,36.32154674963087
15,53,14.0,35.8377323418041
15,53,14.0,34.27677197204981
15,53,14.0,34.96707656919175
15,53,14.0,34.56829954267995
15,53,14.0,33.782347777135534
15,53,14.0,34.17922562374169
15,53,14.0,37.95566246896808
15,53,14.0,39.16019230798025
15,53,14.0,38.529128494565484
15,53,14.0,38.111215256290144
15,53,14.0,37.76620370443385
15,53,14.0,36.73933900660796
15,53,14.0,37.98147627655817
15,53,14.0,37.31372758906006
15,53,14.0,40.94956212017787
15,54,13.0,38.18541154234675
15,54,13.0,37.041236618948304
15,54,13.0,41.02619440437428
15,54,13.0,37.133264477483806
15,54,13.0,35.81020624997731
15,54,13.0,38.764388426761904
15,54,13.0,33.19795442056788
15,54,13.0,35.66936228069897
15,54,13.0,34.40866436165995
15,54,13.0,34.378755576275935
15,54,13.0,33.140263682598146
15,54,13.0,33.72295183118348
15,54,13.0,31.95262562025185
15,54,13.0,32.853748643739266
15,54,13.0,32.620096203462
15,54,13.0,36.36924322274488
15,54,13.0,38.420613538144075
15,54,13.0,38.63911616247585
15,54,13.0,41.22578982950216
15,54,13.0,37.50249747101857
15,54,13.0,37.04944421055281
15,54,13.0,36.74733911054483
15,54,13.0,34.932103338249256
15,54,13.0,33.341490846718585
15,54,13.0,36.61573459799391
15,54,13.0,37.62875032841833
15,55,12.0,35.31031505301706
15,55,12.0,38.34151594993497
15,55,12.0,42.063791133023365
15,55,12.0,41.078573192326616
15,55,12.0,39.020213111392046
15,55,12.0,42.753460786688954
15,55,12.0,37.346647425123706
15,55,12.0,38.00461395315479
15,55,12.0,38.158277356568945
15,55,12.0,39.19631618924586
15,55,12.0,38.993872632879295
15,55,12.0,37.58383872813511
15,55,12.0,37.08527486198605
15,55,12.0,35.73747952535599
15,55,12.0,35.96392114152636
15,55,12.0,38.36452891933368
15,55,12.0,36.66250066405957
15,55,12.0,38.8679447429361
15,55,12.0,39.093124007958934
15,55,12.0,40.658454288098994
15,55,12.0,37.71406629169884
15,55,12.0,37.72498030550386
15,55,12.0,35.360801445264556
15,55,12.0,34.29319124216466
15,55,12.0,32.64439713976859
15,55,12.0,33.18379542558267
15,55,12.0,39.32900147747452
15,55,12.0,35.88978621314902
15,55,12.0,38.44905675477171
15,55,12.0,36.54718992032652
15,55,12.0,37.81378031277818
15,55,12.0,37.94881447904321
15,55,12.0,37.24753168656133
15,56,11.0,35.575932040619314
15,56,11.0,32.43141032377019
15,56,11.0,34.555173426996674
15,56,11.0,36.29227914108719
15,56,11.0,30.30818021340941
15,56,11.0,32.05351053952353
15,56,11.0,32.87195684223251
15,56,11.0,33.10788100702822
15,56,11.0,35.167302946939856
15,56,11.0,35.214368011274196
15,56,11.0,34.20144423089551
15,56,11.0,34.60423834877652
15,56,11.0,35.65068478667153
15,56,11.0,35.17459389434263
15,56,11.0,34.03849489112066
15,56,11.0,33.89965619377682
15,56,11.0,33.629738444932485
15,56,11.0,33.701851525906164
15,56,11.0,33.639393218846564
15,56,11.0,33.788025916221734
15,56,11.0,33.861317354950394
15,56,11.0,33.95694230466935
15,56,11.0,32.46843715980101
15,56,11.0,32.780072203433825
15,56,11.0,33.1712854789963
15,56,11.0,33.52058732266473
15,56,11.0,33.613681981725314
15,56,11.0,32.65947537423565
15,56,11.0,34.27152505953913
15,56,11.0,35.438951952914664
15,56,11.0,34.20575303749324
15,56,11.0,34.46516453543276
15,57,10.0,33.22885702815559
15,57,10.0,35.1391154052263
15,57,10.0,37.0607588765003
15,57,10.0,35.412406729025264
15,57,10.0,31.98489612229985
15,57,10.0,31.15885686637035
15,57,10.0,30.572463100365752
15,57,10.0,31.165252194890943
15,57,10.0,31.43261514726385
15,57,10.0,31.971831417672522
15,57,10.0,33.81941679826197
15,57,10.0,30.407795055866124
15,57,10.0,32.234554732351484
15,57,10.0,34.53498356769575
15,57,10.0,35.22326320177607
15,57,10.0,34.31142653454457
15,57,10.0,35.11414644656164
15,57,10.0,35.75139915766335
15,57,10.0,35.7322146235416
15,57,10.0,35.32771186666367
15,57,10.0,35.801236705715596
15,57,10.0,35.646784578763516
15,57,10.0,35.722841805914705
15,57,10.0,35.64575131095119
15,57,10.0,35.28927242896251
15,57,10.0,32.54246182265914
15,57,10.0,28.944620010673468
15,57,10.0,28.91086873895061
15,57,10.0,32.658053835151705
15,57,10.0,33.56710381408078
15,57,10.0,33.594780368395995
15,57,10.0,33.344578341622224
15,57,10.0,32.763185825612
15,57,10.0,36.32379995714692
15,58,9.0,22.85042328118923
15,58,9.0,38.173186699232566
15,58,9.0,35.82331315650285
15,58,9.0,33.83643043492491
15,58,9.0,30.50423854768559
15,58,9.0,33.787017884573174
15,58,9.0,34.104253600424684
15,58,9.0,32.9439007967748
15,58,9.0,32.12135099788347
15,58,9.0,31.93017811040378
15,58,9.0,31.099944667507778
15,59,8.0,25.01200354809929
15,59,8.0,26.402323363442576
15,59,8.0,34.9055944019857
15,59,8.0,35.70766259859266
15,59,8.0,30.73301030081362
15,59,8.0,35.07031409555349
15,59,8.0,38.1306488530115
15,59,8.0,38.55630437007576
15,59,8.0,38.62127435999955
15,59,8.0,38.627714800074024
15,59,8.0,35.6219047924061
15,59,8.0,36.0887274531337
15,59,8.0,36.35429347616862
15,59,8.0,35.5257245086775
15,59,8.0,34.6458287328456
15,59,8.0,37.78252161929213
15,59,8.0,39.836989212837636
15,59,8.0,33.78677047419898
15,59,8.0,38.467936404074905
15,59,8.0,33.55980952955306
15,59,8.0,33.40692734011641
15,59,8.0,33.7583147564018
15,59,8.0,34.175507174147
15,59,8.0,32.15673641301806
15,59,8.0,33.28865110004884
15,59,8.0,37.27088927196787
15,59,8.0,34.803131402606546
15,59,8.0,35.13974096088238
15,59,8.0,32.901265630562584
15,59,8.0,28.96665238067326
15,59,8.0,31.532633548493376
15,59,8.0,29.7815072738611
15,59,8.0,36.82430668169063
15,59,8.0,35.81780200143055
15,59,8.0,34.4759522499112
15,59,8.0,37.20248475184552
15,59,8.0,36.029141287761846
15,59,8.0,36.410708884614586
15,59,8.0,39.84729094130549
15,60,7.0,33.39923091861965
15,60,7.0,37.18161887026416
15,60,7.0,34.44078672183621
15,60,7.0,39.30268818018244
15,60,7.0,29.894989412518974
15,60,7.0,34.86004290166642
15,60,7.0,32.39444095798167
15,60,7.0,32.149404390840665
15,60,7.0,33.27538912457374
15,60,7.0,33.09212375197969
15,60,7.0,32.70286962625981
15,60,7.0,32.52549257433748
15,60,7.0,30.954332223303968
15,60,7.0,32.12282844994189
15,60,7.0,31.43722392388704
15,60,7.0,31.128473003592777
15,60,7.0,31.714406343470806
15,60,7.0,31.272070789217025
15,60,7.0,30.24477683133199
15,60,7.0,30.329856274618646
15,60,7.0,30.803884405543272
15,60,7.0,36.460997635812035
15,60,7.0,36.48941404895559
15,60,7.0,35.28714408919292
15,60,7.0,37.84203707852174
15,60,7.0,38.89495492251078
15,60,7.0,39.580408009408416
15,60,7.0,35.914550573164476
15,60,7.0,35.2898473775615
15,60,7.0,35.52073858718674
15,60,7.0,48.76557562132525
15,60,7.0,38.25708030394243
15,60,7.0,39.02808234828477
15,60,7.0,37.95838668125385
15,60,7.0,41.049148304029266
15,60,7.0,47.54890062764531
15,60,7.0,35.24563695330569
15,60,7.0,33.80468160237807
15,61,6.0,37.42707423282931
15,61,6.0,35.17082859199009
15,61,6.0,33.199346221101365
15,61,6.0,36.621077284983244
15,61,6.0,31.183285768208957
15,61,6.0,31.83237448717108
15,61,6.0,29.86461109864672
15,61,6.0,29.74423381350636
15,61,6.0,31.54912234722642
15,61,6.0,33.00559892164203
15,61,6.0,33.10485628926761
15,61,6.0,30.84253977161695
15,61,6.0,29.702911777505104
15,61,6.0,29.650285609911663
15,61,6.0,29.59020129315709
15,61,6.0,27.349453330730416
15,61,6.0,30.495227935028197
15,61,6.0,31.94346400918851
15,61,6.0,33.17731436024536
15,61,6.0,33.6178743760577
15,61,6.0,33.48879242777973
15,61,6.0,32.369633535779826
15,61,6.0,32.98057800352658
15,61,6.0,28.723766647076165
15,61,6.0,29.106579187148768
15,61,6.0,28.178484767022475
15,61,6.0,27.72357602794276
15,61,6.0,29.775169095462573
15,61,6.0,31.102138203366
15,61,6.0,34.18829357192026
15,61,6.0,37.45998019670036
15,62,5.0,31.00284560870236
15,62,5.0,26.612726059954873
15,62,5.0,32.56513119498882
15,62,5.0,31.76977184288582
15,62,5.0,28.272650744444277
15,62,5.0,31.148724697394464
15,62,5.0,33.01717850942877
15,62,5.0,31.832951324818488
15,62,5.0,35.79090929057414
15,62,5.0,33.841951624134005
15,62,5.0,33.507633268628034
15,62,5.0,31.713764282431853
15,62,5.0,33.84307547267971
15,62,5.0,34.02240231041037
15,62,5.0,34.53209259410944
15,62,5.0,33.234248864930436
15,62,5.0,33.32101236856296
15,62,5.0,33.26344976117498
15,62,5.0,33.33709212398088
15,62,5.0,33.316620863014684
15,62,5.0,33.360574782368204
15,62,5.0,33.39461178936382
15,62,5.0,33.70138522530952
15,62,5.0,33.49962365474319
15,62,5.0,33.57516233745003
15,62,5.0,33.90410470080319
15,62,5.0,33.892702707113465
15,62,5.0,32.45755318281194
15,62,5.0,32.96549052871074
15,62,5.0,34.77659177583728
15,62,5.0,34.88812361952988
15,62,5.0,34.262040686546
15,63,4.0,27.11108273895626
15,63,4.0,33.13142112822976
15,63,4.0,39.69308600556802
15,63,4.0,36.04185400331636
15,63,4.0,30.900659851954906
15,63,4.0,30.49180186349973
15,63,4.0,46.42939563203073
15,63,4.0,41.461646244424344
15,63,4.0,39.444392844304744
15,63,4.0,39.309142280084764
15,63,4.0,38.83322472121313
15,63,4.0,38.943386562274156
15,63,4.0,38.821367424150765
15,63,4.0,32.54251580525766
15,63,4.0,34.65014378463417
15,63,4.0,37.677167251905914
15,63,4.0,40.23595624670237
15,64,3.0,44.564964693905
15,64,3.0,35.59907367171249
15,64,3.0,31.753498685212115
15,64,3.0,34.700166971750896
15,64,3.0,37.78403325785588
15,64,3.0,42.263805309530056
15,64,3.0,41.12060302047076
15,64,3.0,41.03934711000116
15,64,3.0,37.576264523034766
15,64,3.0,36.635564425417336
15,64,3.0,36.2875016674479
15,64,3.0,38.426078978803304
15,64,3.0,41.10150596961935
15,64,3.0,41.804817644176744
15,64,3.0,45.560380089803935
15,64,3.0,45.45060740786898
15,64,3.0,45.47587749350268
15,64,3.0,45.4521365338546
15,64,3.0,45.549315184823506
15,64,3.0,45.503270252180855
15,64,3.0,45.39723593326369
15,64,3.0,45.44859520912817
15,64,3.0,45.433815590976266
15,64,3.0,40.734502749549165
15,64,3.0,39.21099260082551
15,64,3.0,37.029850814050796
15,64,3.0,33.81652376694919
15,64,3.0,34.68044566824304
15,64,3.0,36.307369987970375
15,64,3.0,33.203612326798705
15,65,2.0,34.50672763903569
15,65,2.0,36.047291259380394
15,65,2.0,36.11653364542307
15,65,2.0,36.67688801706501
15,65,2.0,35.41809049792308
15,65,2.0,38.579123220503305
15,65,2.0,34.837047313298015
15,65,2.0,35.89335283953879
15,65,2.0,38.27485137074767
15,65,2.0,38.01935625021419
15,65,2.0,37.383700447334135
15,65,2.0,36.352647225061574
15,65,2.0,34.59849133807768
15,65,2.0,34.79695198521545
15,65,2.0,35.23104537517165
15,65,2.0,35.11828151932484
15,65,2.0,34.42004752368739
15,65,2.0,34.40318461793099
15,65,2.0,34.90670273525651
15,65,2.0,33.11521893425437
15,65,2.0,32.45406971442851
15,65,2.0,33.9427127421048
15,65,2.0,34.035743150805374
15,65,2.0,33.836724346168666
15,65,2.0,33.692639004541725
15,65,2.0,33.97211217231304
15,65,2.0,34.098399404260334
15,65,2.0,31.359250521562235
15,65,2.0,32.0464179156233
15,65,2.0,31.54227832735871
15,65,2.0,31.98596211401174
15,65,2.0,28.770978674718624
15,65,2.0,27.496772108364173
15,65,2.0,34.84760173025198
15,65,2.0,28.342858463554922
15,65,2.0,36.28279943915863
15,65,2.0,42.37495625142323
15,65,2.0,33.339931767174974
15,66,1.0,36.19610548297413
15,66,1.0,31.591223042951718
15,66,1.0,29.068764497991985
15,66,1.0,30.246389274242233
15,66,1.0,28.631938148137795
15,66,1.0,30.758660827606846
15,66,1.0,39.05142454812622
15,66,1.0,45.62661373472439
15,66,1.0,34.60632020821477
15,66,1.0,30.87605338242835
15,66,1.0,40.10473306368937
15,66,1.0,34.16162753165523
15,66,1.0,35.57716057168084
15,66,1.0,34.21082711485609
15,66,1.0,33.70648101570119
15,66,1.0,30.612046432431868
15,66,1.0,32.282667524345484
15,66,1.0,32.73180474258523
15,66,1.0,30.948904178656335
15,66,1.0,28.259972871694657
15,66,1.0,28.553709273210345
15,66,1.0,28.192277852022563
15,66,1.0,27.210146717068636
15,66,1.0,27.26715933964424
15,66,1.0,27.927274748597185
15,66,1.0,28.496896727189345
15,66,1.0,28.108262779299224
15,66,1.0,28.242090911298796
15,66,1.0,28.45253544030097
15,66,1.0,28.83632144266724
15,66,1.0,29.04473226316397
15,66,1.0,29.48736256565958
15,66,1.0,33.45945193824047
15,66,1.0,30.691520816764836
15,66,1.0,29.867464145979817
15,66,1.0,31.7014395403284
15,66,1.0,30.05166667246136
15,66,1.0,27.86324916089987
15,66,1.0,31.213129957328086
15,66,1.0,32.76495962077602
15,66,1.0,32.38129513962136
15,66,1.0,36.93249686843873
15,66,1.0,33.13791971055843
15,67,0.0,35.212660372436375
15,67,0.0,37.53953111354066
15,67,0.0,41.25579512069639
15,67,0.0,38.16439657732694
15,67,0.0,40.28949869585509
15,67,0.0,36.33804529190466
15,67,0.0,31.81369556218475
15,67,0.0,31.71660551530895
15,67,0.0,32.287180351330896
15,67,0.0,31.487397162209543
15,67,0.0,31.08633921630404
15,67,0.0,29.18477296490858
15,67,0.0,30.429402264517357
15,67,0.0,31.206247453917953
15,67,0.0,30.840070140011612
15,67,0.0,30.208031249436072
15,67,0.0,30.37780646257127
15,67,0.0,29.95143009240752
15,67,0.0,29.72182208934328
15,67,0.0,30.247466610712678
15,67,0.0,30.546679787953433
15,67,0.0,30.400293573089908
15,67,0.0,30.210940994014656
15,67,0.0,30.090658224990563
15,67,0.0,29.885720825371745
15,67,0.0,30.09045304644655
15,67,0.0,29.889814830980637
15,67,0.0,29.78857644701815
15,67,0.0,29.37050552547548
15,67,0.0,29.57465796980861
15,67,0.0,28.627012745146025
15,67,0.0,31.516038615300584
15,67,0.0,29.325604909764976
15,67,0.0,30.20536937107257
15,67,0.0,32.76776920491217
